Raw Data
Time Displacement Force
(s) (mm) (N)
14.5400 9.6625 0.0343
14.5600 9.6758 0.0351
14.5800 9.6891 0.0270
14.6000 9.7025 0.0344
14.6200 9.7158 0.0305
14.6400 9.7292 0.0232
14.6600 9.7425 0.0360
14.6800 9.7559 0.0276
14.7000 9.7692 0.0249
14.7200 9.7826 0.0347
14.7400 9.7959 0.0255
14.7600 9.8093 0.0267
14.7800 9.8226 0.0342
14.8000 9.8360 0.0239
14.8200 9.8493 0.0300
14.8400 9.8626 0.0347
14.8600 9.8759 0.0228
14.8800 9.8893 0.0317
14.9000 9.9025 0.0357
14.9200 9.9159 0.0261
14.9400 9.9292 0.0285
14.9600 9.9426 0.0294
14.9800 9.9559 0.0241
15.0000 9.9692 0.0329
15.0200 9.9825 0.0299
15.0400 9.9959 0.0266
15.0600 10.0092 0.0294
15.0800 10.0225 0.0260
15.1000 10.0359 0.0310
15.1200 10.0492 0.0322
15.1400 10.0626 0.0257
15.1600 10.0759 0.0297
15.1800 10.0893 0.0294
15.2000 10.1026 0.0232
15.2200 10.1160 0.0332
15.2400 10.1293 0.0310
15.2600 10.1426 0.0253
15.2800 10.1559 0.0323
15.3000 10.1692 0.0260
15.3200 10.1826 0.0258
15.3400 10.1959 0.0312
15.3600 10.2092 0.0277
15.3800 10.2225 0.0221
15.4000 10.2358 0.0339
15.4200 10.2492 0.0229
15.4400 10.2625 0.0241
15.4600 10.2759 0.0315
15.4800 10.2892 0.0257
15.5000 10.3026 0.0226
15.5200 10.3160 0.0290
15.5400 10.3293 0.0241
15.5600 10.3426 0.0230
15.5800 10.3560 0.0307
15.6000 10.3693 0.0235
15.6200 10.3826 0.0282
15.6400 10.3959 0.0327
15.6600 10.4092 0.0249
15.6800 10.4225 0.0263
15.7000 10.4359 0.0315
15.7200 10.4492 0.0291
15.7400 10.4625 0.0315
15.7600 10.4759 0.0300
15.7800 10.4892 0.0290
15.8000 10.5025 0.0297
15.8200 10.5158 0.0307
