Raw Data
Time Displacement Force
(s) (mm) (N)
9.5200 -6.3154 -0.2458
9.5400 -6.3287 -0.2411
9.5600 -6.3421 -0.2436
9.5800 -6.3554 -0.2436
9.6000 -6.3687 -0.2424
9.6200 -6.3821 -0.2412
9.6400 -6.3954 -0.2399
9.6600 -6.4088 -0.2391
9.6800 -6.4221 -0.2374
9.7000 -6.4354 -0.2378
9.7200 -6.4487 -0.2348
9.7400 -6.4621 -0.2350
9.7600 -6.4754 -0.2338
9.7800 -6.4887 -0.2335
9.8000 -6.5020 -0.2316
9.8200 -6.5153 -0.2336
9.8400 -6.5287 -0.2285
9.8600 -6.5420 -0.2290
9.8800 -6.5554 -0.2294
9.9000 -6.5687 -0.2272
9.9200 -6.5821 -0.2259
9.9400 -6.5954 -0.2284
9.9600 -6.6087 -0.2258
9.9800 -6.6220 -0.2261
10.0000 -6.6354 -0.2247
10.0200 -6.6488 -0.2234
10.0400 -6.6621 -0.2231
10.0600 -6.6754 -0.2233
10.0800 -6.6887 -0.2190
10.1000 -6.7021 -0.2192
10.1200 -6.7154 -0.2191
10.1400 -6.7287 -0.2197
10.1600 -6.7420 -0.2176
10.1800 -6.7553 -0.2168
10.2000 -6.7687 -0.2144
10.2200 -6.7820 -0.2139
10.2400 -6.7953 -0.2153
10.2600 -6.8087 -0.2148
10.2800 -6.8221 -0.2131
10.3000 -6.8354 -0.2147
10.3200 -6.8487 -0.2127
10.3400 -6.8620 -0.2126
10.3600 -6.8754 -0.2103
10.3800 -6.8888 -0.2072
10.4000 -6.9021 -0.2057
10.4200 -6.9154 -0.2073
10.4400 -6.9287 -0.2056
10.4600 -6.9421 -0.2037
10.4800 -6.9554 -0.2029
10.5000 -6.9687 -0.2052
10.5200 -6.9820 -0.2041
10.5400 -6.9953 -0.2033
10.5600 -7.0087 -0.1999
10.5800 -7.0220 -0.1983
10.6000 -7.0354 -0.2028
10.6200 -7.0487 -0.1986
10.6400 -7.0621 -0.1967
10.6600 -7.0754 -0.1950
10.6800 -7.0887 -0.1953
10.7000 -7.1020 -0.1939
10.7200 -7.1154 -0.1963
10.7400 -7.1287 -0.1944
10.7600 -7.1420 -0.1907
10.7800 -7.1554 -0.1897
10.8000 -7.1687 -0.1907
10.8200 -7.1820 -0.1892
10.8400 -7.1953 -0.1899
10.8600 -7.2086 -0.1889
10.8800 -7.2220 -0.1857
10.9000 -7.2353 -0.1887
10.9200 -7.2487 -0.1855
10.9400 -7.2621 -0.1869
10.9600 -7.2754 -0.1851
10.9800 -7.2887 -0.1854
11.0000 -7.3021 -0.1834
11.0200 -7.3154 -0.1854
11.0400 -7.3287 -0.1833
11.0600 -7.3420 -0.1824
11.0800 -7.3554 -0.1803
11.1000 -7.3688 -0.1800
11.1200 -7.3821 -0.1813
11.1400 -7.3954 -0.1800
11.1600 -7.4087 -0.1775
11.1800 -7.4220 -0.1774
11.2000 -7.4354 -0.1775
11.2200 -7.4487 -0.1746
11.2400 -7.4620 -0.1751
11.2600 -7.4753 -0.1737
11.2800 -7.4887 -0.1735
11.3000 -7.5020 -0.1711
11.3200 -7.5154 -0.1732
11.3400 -7.5287 -0.1715
11.3600 -7.5421 -0.1688
11.3800 -7.5554 -0.1684
11.4000 -7.5687 -0.1653
11.4200 -7.5820 -0.1657
11.4400 -7.5954 -0.1656
11.4600 -7.6087 -0.1638
11.4800 -7.6221 -0.1603
11.5000 -7.6354 -0.1618
11.5200 -7.6487 -0.1598
11.5400 -7.6621 -0.1615
11.5600 -7.6754 -0.1586
11.5800 -7.6887 -0.1607
11.6000 -7.7020 -0.1564
11.6200 -7.7153 -0.1575
11.6400 -7.7286 -0.1576
11.6600 -7.7420 -0.1554
11.6800 -7.7553 -0.1555
11.7000 -7.7687 -0.1543
11.7200 -7.7821 -0.1524
11.7400 -7.7954 -0.1529
11.7600 -7.8087 -0.1525
11.7800 -7.8221 -0.1520
11.8000 -7.8354 -0.1515
11.8200 -7.8488 -0.1515
11.8400 -7.8621 -0.1488
11.8600 -7.8754 -0.1496
11.8800 -7.8887 -0.1478
11.9000 -7.9020 -0.1455
11.9200 -7.9154 -0.1460
11.9400 -7.9287 -0.1450
11.9600 -7.9420 -0.1453
11.9800 -7.9553 -0.1449
12.0000 -7.9687 -0.1454
12.0200 -7.9820 -0.1436
12.0400 -7.9954 -0.1442
12.0600 -8.0087 -0.1414
12.0800 -8.0221 -0.1413
12.1000 -8.0354 -0.1409
12.1200 -8.0487 -0.1410
12.1400 -8.0620 -0.1363
12.1600 -8.0754 -0.1376
12.1800 -8.0887 -0.1359
12.2000 -8.1021 -0.1347
12.2200 -8.1154 -0.1346
12.2400 -8.1287 -0.1355
12.2600 -8.1420 -0.1321
12.2800 -8.1554 -0.1327
12.3000 -8.1687 -0.1295
12.3200 -8.1820 -0.1303
12.3400 -8.1953 -0.1285
12.3600 -8.2087 -0.1291
12.3800 -8.2220 -0.1258
12.4000 -8.2353 -0.1266
12.4200 -8.2487 -0.1248
12.4400 -8.2621 -0.1253
12.4600 -8.2754 -0.1233
12.4800 -8.2887 -0.1238
12.5000 -8.3021 -0.1226
12.5200 -8.3154 -0.1216
12.5400 -8.3288 -0.1200
12.5600 -8.3421 -0.1183
12.5800 -8.3554 -0.1200
12.6000 -8.3687 -0.1196
12.6200 -8.3820 -0.1169
12.6400 -8.3954 -0.1161
12.6600 -8.4087 -0.1152
12.6800 -8.4219 -0.1126
12.7000 -8.4353 -0.1140
12.7200 -8.4487 -0.1133
12.7400 -8.4620 -0.1100
12.7600 -8.4753 -0.1122
12.7800 -8.4887 -0.1114
12.8000 -8.5020 -0.1071
12.8200 -8.5154 -0.1079
12.8400 -8.5287 -0.1069
12.8600 -8.5420 -0.1078
12.8800 -8.5554 -0.1072
12.9000 -8.5687 -0.1080
12.9200 -8.5821 -0.1023
12.9400 -8.5954 -0.1033
12.9600 -8.6087 -0.1030
12.9800 -8.6221 -0.1034
13.0000 -8.6354 -0.1008
13.0200 -8.6487 -0.1001
13.0400 -8.6620 -0.0998
13.0600 -8.6753 -0.1018
13.0800 -8.6887 -0.0983
13.1000 -8.7020 -0.0983
13.1200 -8.7153 -0.0977
13.1400 -8.7287 -0.0998
13.1600 -8.7420 -0.0976
13.1800 -8.7554 -0.0990
13.2000 -8.7687 -0.0970
13.2200 -8.7821 -0.0952
13.2400 -8.7954 -0.0948
13.2600 -8.8088 -0.0944
13.2800 -8.8221 -0.0913
13.3000 -8.8354 -0.0930
13.3200 -8.8488 -0.0897
13.3400 -8.8621 -0.0890
13.3600 -8.8754 -0.0882
13.3800 -8.8887 -0.0900
13.4000 -8.9020 -0.0882
13.4200 -8.9153 -0.0876
13.4400 -8.9287 -0.0875
13.4600 -8.9420 -0.0848
13.4800 -8.9553 -0.0872
13.5000 -8.9686 -0.0850
13.5200 -8.9820 -0.0825
13.5400 -8.9954 -0.0827
13.5600 -9.0087 -0.0843
13.5800 -9.0220 -0.0803
13.6000 -9.0354 -0.0790
13.6200 -9.0487 -0.0800
13.6400 -9.0621 -0.0763
13.6600 -9.0754 -0.0779
13.6800 -9.0887 -0.0789
13.7000 -9.1021 -0.0754
13.7200 -9.1154 -0.0760
13.7400 -9.1287 -0.0760
13.7600 -9.1420 -0.0747
13.7800 -9.1553 -0.0731
13.8000 -9.1687 -0.0739
13.8200 -9.1820 -0.0728
13.8400 -9.1953 -0.0744
13.8600 -9.2086 -0.0733
13.8800 -9.2220 -0.0721
13.9000 -9.2354 -0.0715
13.9200 -9.2488 -0.0720
13.9400 -9.2621 -0.0696
13.9600 -9.2754 -0.0695
13.9800 -9.2888 -0.0673
14.0000 -9.3021 -0.0678
14.0200 -9.3154 -0.0655
14.0400 -9.3287 -0.0701
14.0600 -9.3420 -0.0630
14.0800 -9.3553 -0.0641
14.1000 -9.3686 -0.0626
14.1200 -9.3819 -0.0622
14.1400 -9.3953 -0.0609
14.1600 -9.4087 -0.0606
14.1800 -9.4220 -0.0587
14.2000 -9.4354 -0.0574
14.2200 -9.4487 -0.0564
14.2400 -9.4621 -0.0561
14.2600 -9.4754 -0.0547
14.2800 -9.4888 -0.0563
14.3000 -9.5021 -0.0532
14.3200 -9.5154 -0.0556
14.3400 -9.5288 -0.0520
14.3600 -9.5421 -0.0516
14.3800 -9.5554 -0.0527
14.4000 -9.5687 -0.0545
14.4200 -9.5821 -0.0526
14.4400 -9.5954 -0.0506
14.4600 -9.6087 -0.0516
14.4800 -9.6220 -0.0508
14.5000 -9.6353 -0.0497
14.5200 -9.6487 -0.0506
14.5400 -9.6620 -0.0480
14.5600 -9.6754 -0.0479
14.5800 -9.6887 -0.0488
14.6000 -9.7020 -0.0443
14.6200 -9.7154 -0.0459
14.6400 -9.7288 -0.0435
14.6600 -9.7420 -0.0415
14.6800 -9.7554 -0.0411
14.7000 -9.7687 -0.0416
14.7200 -9.7821 -0.0383
14.7400 -9.7954 -0.0388
14.7600 -9.8087 -0.0377
14.7800 -9.8220 -0.0364
14.8000 -9.8354 -0.0344
14.8200 -9.8487 -0.0360
14.8400 -9.8620 -0.0306
14.8600 -9.8753 -0.0323
14.8800 -9.8887 -0.0317
14.9000 -9.9020 -0.0313
14.9200 -9.9154 -0.0299
14.9400 -9.9287 -0.0313
14.9600 -9.9420 -0.0275
14.9800 -9.9554 -0.0271
15.0000 -9.9688 -0.0271
15.0200 -9.9821 -0.0251
15.0400 -9.9954 -0.0241
15.0600 -10.0087 -0.0251
15.0800 -10.0221 -0.0231
15.1000 -10.0354 -0.0233
15.1200 -10.0487 -0.0252
15.1400 -10.0620 -0.0229
15.1600 -10.0754 -0.0197
15.1800 -10.0887 -0.0215
15.2000 -10.1020 -0.0191
15.2200 -10.1153 -0.0178
15.2400 -10.1287 -0.0166
15.2600 -10.1421 -0.0159
15.2800 -10.1554 -0.0161
15.3000 -10.1687 -0.0160
15.3200 -10.1820 -0.0148
15.3400 -10.1954 -0.0120
15.3600 -10.2088 -0.0144
15.3800 -10.2221 -0.0140
15.4000 -10.2354 -0.0114
15.4200 -10.2488 -0.0117
15.4400 -10.2621 -0.0083
15.4600 -10.2754 -0.0091
15.4800 -10.2887 -0.0090
15.5000 -10.3020 -0.0084
15.5200 -10.3154 -0.0061
15.5400 -10.3287 -0.0082
15.5600 -10.3420 -0.0072
15.5800 -10.3553 -0.0039
15.6000 -10.3686 -0.0050
15.6200 -10.3820 -0.0036
15.6400 -10.3953 -0.0043
15.6600 -10.4087 -0.0044
15.6800 -10.4220 -0.0011
15.7000 -10.4354 -0.0007
15.7200 -10.4488 -0.0028
15.7400 -10.4621 0.0029
15.7600 -10.4754 0.0022
15.7800 -10.4888 0.0026
15.8000 -10.5021 0.0047
15.8200 -10.5154 0.0057
15.8400 -10.5287 0.0027
15.8600 -10.5421 0.0062
15.8800 -10.5554 0.0071
15.9000 -10.5687 0.0067
15.9200 -10.5820 0.0060
15.9400 -10.5953 0.0082
15.9600 -10.6086 0.0056
15.9800 -10.6220 0.0097
16.0000 -10.6353 0.0110
16.0200 -10.6487 0.0100
16.0400 -10.6620 0.0108
16.0600 -10.6754 0.0132
16.0800 -10.6888 0.0112
16.1000 -10.7021 0.0148
16.1200 -10.7154 0.0149
16.1400 -10.7287 0.0146
16.1600 -10.7421 0.0163
16.1800 -10.7554 0.0173
16.2000 -10.7687 0.0151
16.2200 -10.7820 0.0190
16.2400 -10.7954 0.0206
16.2600 -10.8087 0.0223
16.2800 -10.8220 0.0215
16.3000 -10.8353 0.0232
16.3200 -10.8486 0.0210
