Raw Data
Time Displacement Force
(s) (mm) (N)
15.9600 -10.6092 0.5650
15.9800 -10.6225 0.5661
16.0000 -10.6359 0.5640
16.0200 -10.6492 0.5665
16.0400 -10.6626 0.5679
16.0600 -10.6760 0.5673
16.0800 -10.6893 0.5684
16.1000 -10.7026 0.5692
16.1200 -10.7159 0.5692
16.1400 -10.7293 0.5672
16.1600 -10.7426 0.5687
16.1800 -10.7560 0.5695
16.2000 -10.7692 0.5691
16.2200 -10.7826 0.5712
16.2400 -10.7959 0.5700
16.2600 -10.8092 0.5699
16.2800 -10.8225 0.5700
16.3000 -10.8358 0.5707
16.3200 -10.8492 0.5727
16.3400 -10.8626 0.5735
16.3600 -10.8759 0.5723
16.3800 -10.8892 0.5759
16.4000 -10.9026 0.5774
16.4200 -10.9159 0.5751
16.4400 -10.9293 0.5773
16.4600 -10.9426 0.5798
16.4800 -10.9559 0.5787
16.5000 -10.9692 0.5776
16.5200 -10.9826 0.5826
16.5400 -10.9959 0.5805
16.5600 -11.0093 0.5828
16.5800 -11.0226 0.5820
16.6000 -11.0359 0.5830
16.6200 -11.0493 0.5855
16.6400 -11.0626 0.5848
16.6600 -11.0759 0.5868
16.6800 -11.0892 0.5872
16.7000 -11.1026 0.5878
16.7200 -11.1159 0.5891
16.7400 -11.1292 0.5896
16.7600 -11.1426 0.5910
16.7800 -11.1560 0.5921
16.8000 -11.1693 0.5957
16.8200 -11.1827 0.5965
16.8400 -11.1960 0.5966
16.8600 -11.2093 0.5963
16.8800 -11.2227 0.5986
16.9000 -11.2360 0.5980
16.9200 -11.2493 0.5998
16.9400 -11.2626 0.5988
16.9600 -11.2759 0.5998
16.9800 -11.2893 0.5993
17.0000 -11.3026 0.6027
17.0200 -11.3159 0.6026
17.0400 -11.3292 0.6022
17.0600 -11.3426 0.6049
17.0800 -11.3559 0.6048
17.1000 -11.3692 0.6064
