Raw Data
Time Displacement Force
(s) (mm) (N)
14.4400 9.5948 0.8094
14.4600 9.6081 0.8085
14.4800 9.6214 0.8103
14.5000 9.6347 0.8103
14.5200 9.6481 0.8122
14.5400 9.6614 0.8101
14.5600 9.6747 0.8149
14.5800 9.6881 0.8117
14.6000 9.7014 0.8154
14.6200 9.7148 0.8126
14.6400 9.7281 0.8166
14.6600 9.7415 0.8137
14.6800 9.7548 0.8182
14.7000 9.7682 0.8155
14.7200 9.7815 0.8179
14.7400 9.7948 0.8184
14.7600 9.8081 0.8192
14.7800 9.8214 0.8195
14.8000 9.8348 0.8208
14.8200 9.8481 0.8214
14.8400 9.8614 0.8211
14.8600 9.8747 0.8235
14.8800 9.8881 0.8233
14.9000 9.9014 0.8240
14.9200 9.9147 0.8240
14.9400 9.9281 0.8264
14.9600 9.9414 0.8248
14.9800 9.9549 0.8273
15.0000 9.9682 0.8271
15.0200 9.9815 0.8286
15.0400 9.9948 0.8285
15.0600 10.0082 0.8304
15.0800 10.0215 0.8296
15.1000 10.0348 0.8318
15.1200 10.0481 0.8312
15.1400 10.0614 0.8320
15.1600 10.0747 0.8328
15.1800 10.0881 0.8337
15.2000 10.1014 0.8346
15.2200 10.1147 0.8343
15.2400 10.1281 0.8369
15.2600 10.1414 0.8344
15.2800 10.1548 0.8391
15.3000 10.1681 0.8366
15.3200 10.1815 0.8397
15.3400 10.1949 0.8377
15.3600 10.2082 0.8406
15.3800 10.2215 0.8395
15.4000 10.2348 0.8420
15.4200 10.2482 0.8409
15.4400 10.2615 0.8410
15.4600 10.2748 0.8420
15.4800 10.2881 0.8424
15.5000 10.3014 0.8432
15.5200 10.3147 0.8432
15.5400 10.3281 0.8450
15.5600 10.3414 0.8430
15.5800 10.3547 0.8475
15.6000 10.3680 0.8447
15.6200 10.3814 0.8480
15.6400 10.3948 0.8466
15.6600 10.4081 0.8495
15.6800 10.4214 0.8482
15.7000 10.4348 0.8510
15.7200 10.4482 0.8495
15.7400 10.4615 0.8520
15.7600 10.4748 0.8504
15.7800 10.4881 0.8529
15.8000 10.5015 0.8424
15.8200 10.5148 0.8268
15.8400 10.5281 0.8174
15.8600 10.5415 0.8179
15.8800 10.5548 0.8212
15.9000 10.5682 0.8239
15.9200 10.5814 0.8258
15.9400 10.5947 0.8277
15.9600 10.6080 0.8304
15.9800 10.6214 0.8296
16.0000 10.6347 0.8332
16.0200 10.6480 0.8334
16.0400 10.6614 0.8352
16.0600 10.6748 0.8359
16.0800 10.6882 0.8391
16.1000 10.7015 0.8375
16.1200 10.7148 0.8413
16.1400 10.7282 0.8414
16.1600 10.7415 0.8430
16.1800 10.7548 0.8444
16.2000 10.7681 0.8455
16.2200 10.7814 0.8465
16.2400 10.7948 0.8471
16.2600 10.8081 0.8499
16.2800 10.8214 0.8484
16.3000 10.8347 0.8520
16.3200 10.8480 0.8509
16.3400 10.8614 0.8537
16.3600 10.8747 0.8530
16.3800 10.8881 0.8560
16.4000 10.9014 0.8542
16.4200 10.9148 0.8575
16.4400 10.9282 0.8574
16.4600 10.9415 0.8580
16.4800 10.9548 0.8600
16.5000 10.9682 0.8599
16.5200 10.9815 0.8614
16.5400 10.9948 0.8615
16.5600 11.0081 0.8641
16.5800 11.0214 0.8615
16.6000 11.0348 0.8650
16.6200 11.0481 0.8639
16.6400 11.0614 0.8667
16.6600 11.0747 0.8652
16.6800 11.0880 0.8691
16.7000 11.1014 0.8662
16.7200 11.1148 0.8697
16.7400 11.1281 0.8693
16.7600 11.1414 0.8715
16.7800 11.1548 0.8700
16.8000 11.1682 0.8739
16.8200 11.1815 0.8717
