Raw Data
Time Displacement Force
(s) (mm) (N)
14.2800 9.4893 0.1215
14.3000 9.5026 0.1226
14.3200 9.5160 0.1216
14.3400 9.5293 0.1209
14.3600 9.5426 0.1222
14.3800 9.5560 0.1188
14.4000 9.5694 0.1180
14.4200 9.5828 0.1171
14.4400 9.5962 0.1156
14.4600 9.6095 0.1170
14.4800 9.6228 0.1195
14.5000 9.6361 0.1130
14.5200 9.6494 0.1160
14.5400 9.6627 0.1192
14.5600 9.6760 0.1157
14.5800 9.6893 0.1140
14.6000 9.7026 0.1140
14.6200 9.7160 0.1145
14.6400 9.7293 0.1112
14.6600 9.7427 0.1130
14.6800 9.7561 0.1152
14.7000 9.7694 0.1091
14.7200 9.7828 0.1107
14.7400 9.7961 0.1139
14.7600 9.8094 0.1105
14.7800 9.8228 0.1154
14.8000 9.8361 0.1073
14.8200 9.8494 0.1071
14.8400 9.8628 0.1117
14.8600 9.8761 0.1100
14.8800 9.8894 0.1021
14.9000 9.9027 0.1142
14.9200 9.9160 0.1084
14.9400 9.9293 0.1016
14.9600 9.9427 0.1180
14.9800 9.9560 0.1041
15.0000 9.9694 0.0987
15.0200 9.9827 0.1158
15.0400 9.9960 0.1061
15.0600 10.0094 0.1017
15.0800 10.0227 0.1109
15.1000 10.0361 0.1002
15.1200 10.0494 0.1042
15.1400 10.0628 0.1096
15.1600 10.0761 0.1017
15.1800 10.0894 0.1074
15.2000 10.1028 0.1055
15.2200 10.1161 0.1050
15.2400 10.1295 0.1046
15.2600 10.1428 0.1031
15.2800 10.1561 0.1049
15.3000 10.1694 0.1059
15.3200 10.1828 0.1016
15.3400 10.1961 0.1029
15.3600 10.2093 0.1044
15.3800 10.2226 0.1010
15.4000 10.2360 0.1054
15.4200 10.2494 0.0979
15.4400 10.2627 0.1007
15.4600 10.2760 0.1030
15.4800 10.2894 0.0960
15.5000 10.3028 0.0987
15.5200 10.3161 0.1040
15.5400 10.3295 0.0955
15.5600 10.3428 0.0998
15.5800 10.3561 0.1028
15.6000 10.3695 0.0966
15.6200 10.3827 0.0968
15.6400 10.3960 0.1032
15.6600 10.4094 0.0983
15.6800 10.4227 0.0929
15.7000 10.4360 0.0982
15.7200 10.4494 0.0972
15.7400 10.4627 0.0955
15.7600 10.4760 0.1020
15.7800 10.4894 0.0934
15.8000 10.5027 0.0924
15.8200 10.5160 0.0960
15.8400 10.5294 0.0947
15.8600 10.5427 0.0904
15.8800 10.5561 0.0982
15.9000 10.5694 0.0897
15.9200 10.5827 0.0891
15.9400 10.5961 0.0947
15.9600 10.6095 0.0882
15.9800 10.6228 0.0922
16.0000 10.6361 0.0933
16.0200 10.6494 0.0832
16.0400 10.6627 0.0957
16.0600 10.6760 0.0873
16.0800 10.6893 0.0838
16.1000 10.7027 0.0921
16.1200 10.7160 0.0884
16.1400 10.7294 0.0808
16.1600 10.7427 0.0899
16.1800 10.7560 0.0827
16.2000 10.7694 0.0839
16.2200 10.7828 0.0931
16.2400 10.7961 0.0736
16.2600 10.8094 0.0840
16.2800 10.8227 0.0909
16.3000 10.8361 0.0807
16.3200 10.8495 0.0829
16.3400 10.8628 0.0853
16.3600 10.8761 0.0741
16.3800 10.8894 0.0883
16.4000 10.9027 0.0863
16.4200 10.9161 0.0760
16.4400 10.9294 0.0875
16.4600 10.9427 0.0806
16.4800 10.9560 0.0747
16.5000 10.9693 0.0886
16.5200 10.9827 0.0751
16.5400 10.9960 0.0749
16.5600 11.0094 0.0884
16.5800 11.0228 0.0724
16.6000 11.0361 0.0772
16.6200 11.0494 0.0858
16.6400 11.0628 0.0766
16.6600 11.0761 0.0765
16.6800 11.0895 0.0810
16.7000 11.1027 0.0763
16.7200 11.1160 0.0756
16.7400 11.1293 0.0793
16.7600 11.1427 0.0745
16.7800 11.1560 0.0761
16.8000 11.1694 0.0777
16.8200 11.1827 0.0717
16.8400 11.1961 0.0768
16.8600 11.2094 0.0709
16.8800 11.2228 0.0695
16.9000 11.2361 0.0741
16.9200 11.2494 0.0729
16.9400 11.2627 0.0704
16.9600 11.2761 0.0732
16.9800 11.2894 0.0720
17.0000 11.3027 0.0708
17.0200 11.3160 0.0722
17.0400 11.3294 0.0678
17.0600 11.3428 0.0696
17.0800 11.3561 0.0661
17.1000 11.3694 0.0666
17.1200 11.3828 0.0709
17.1400 11.3961 0.0644
17.1600 11.4094 0.0690
17.1800 11.4227 0.0724
17.2000 11.4360 0.0630
17.2200 11.4494 0.0641
17.2400 11.4627 0.0693
17.2600 11.4760 0.0574
17.2800 11.4894 0.0672
17.3000 11.5027 0.0719
17.3200 11.5161 0.0531
17.3400 11.5294 0.0674
17.3600 11.5427 0.0697
17.3800 11.5561 0.0524
17.4000 11.5694 0.0677
17.4200 11.5828 0.0654
17.4400 11.5961 0.0532
17.4600 11.6094 0.0707
17.4800 11.6228 0.0637
17.5000 11.6361 0.0526
17.5200 11.6494 0.0703
17.5400 11.6627 0.0604
17.5600 11.6760 0.0528
17.5800 11.6893 0.0698
17.6000 11.7027 0.0563
17.6200 11.7160 0.0553
17.6400 11.7294 0.0654
17.6600 11.7428 0.0577
17.6800 11.7561 0.0547
17.7000 11.7694 0.0619
17.7200 11.7828 0.0592
17.7400 11.7961 0.0549
17.7600 11.8095 0.0584
17.7800 11.8228 0.0575
17.8000 11.8361 0.0564
17.8200 11.8494 0.0606
17.8400 11.8627 0.0525
17.8600 11.8760 0.0546
17.8800 11.8893 0.0612
17.9000 11.9027 0.0543
17.9200 11.9160 0.0544
17.9400 11.9294 0.0616
17.9600 11.9427 0.0518
17.9800 11.9561 0.0502
18.0000 11.9694 0.0591
18.0200 11.9827 0.0557
18.0400 11.9961 0.0476
18.0600 12.0094 0.0591
18.0800 12.0227 0.0479
18.1000 12.0361 0.0497
18.1200 12.0495 0.0579
18.1400 12.0628 0.0506
18.1600 12.0761 0.0487
18.1800 12.0894 0.0544
18.2000 12.1027 0.0485
18.2200 12.1161 0.0442
18.2400 12.1294 0.0536
18.2600 12.1427 0.0480
18.2800 12.1560 0.0411
18.3000 12.1693 0.0540
18.3200 12.1827 0.0420
18.3400 12.1960 0.0420
18.3600 12.2094 0.0564
18.3800 12.2228 0.0419
18.4000 12.2361 0.0389
18.4200 12.2494 0.0481
18.4400 12.2627 0.0399
18.4600 12.2761 0.0405
