Raw Data
Time Displacement Force
(s) (mm) (N)
13.2000 4.3833 -0.0445
13.2200 4.3898 -0.0384
13.2400 4.3965 -0.0455
13.2600 4.4032 -0.0469
13.2800 4.4099 -0.0416
13.3000 4.4166 -0.0518
13.3200 4.4233 -0.0483
13.3400 4.4300 -0.0444
13.3600 4.4367 -0.0563
13.3800 4.4433 -0.0537
13.4000 4.4499 -0.0410
13.4200 4.4565 -0.0638
13.4400 4.4632 -0.0507
13.4600 4.4700 -0.0469
13.4800 4.4767 -0.0674
13.5000 4.4834 -0.0573
13.5200 4.4900 -0.0469
13.5400 4.4967 -0.0707
13.5600 4.5033 -0.0573
13.5800 4.5099 -0.0517
13.6000 4.5166 -0.0711
13.6200 4.5233 -0.0590
13.6400 4.5300 -0.0553
13.6600 4.5366 -0.0727
13.6800 4.5433 -0.0627
13.7000 4.5500 -0.0592
13.7200 4.5567 -0.0790
13.7400 4.5633 -0.0621
13.7600 4.5699 -0.0647
13.7800 4.5765 -0.0741
13.8000 4.5832 -0.0649
13.8200 4.5899 -0.0727
13.8400 4.5966 -0.0787
13.8600 4.6033 -0.0641
13.8800 4.6100 -0.0746
13.9000 4.6167 -0.0787
13.9200 4.6233 -0.0709
13.9400 4.6299 -0.0725
13.9600 4.6365 -0.0814
13.9800 4.6432 -0.0741
14.0000 4.6498 -0.0745
14.0200 4.6565 -0.0863
14.0400 4.6632 -0.0796
14.0600 4.6700 -0.0803
14.0800 4.6766 -0.0866
14.1000 4.6833 -0.0812
14.1200 4.6899 -0.0826
14.1400 4.6965 -0.0859
14.1600 4.7032 -0.0853
14.1800 4.7100 -0.0888
14.2000 4.7167 -0.0872
14.2200 4.7233 -0.0899
14.2400 4.7300 -0.0890
14.2600 4.7367 -0.0889
14.2800 4.7433 -0.0914
14.3000 4.7499 -0.0950
14.3200 4.7566 -0.0823
14.3400 4.7632 -0.0970
14.3600 4.7699 -0.0926
14.3800 4.7766 -0.0904
14.4000 4.7833 -0.1023
14.4200 4.7900 -0.0915
14.4400 4.7967 -0.0896
14.4600 4.8033 -0.1054
14.4800 4.8099 -0.0962
14.5000 4.8165 -0.0937
14.5200 4.8232 -0.1050
14.5400 4.8299 -0.0949
14.5600 4.8366 -0.1010
14.5800 4.8433 -0.1071
14.6000 4.8499 -0.1001
14.6200 4.8566 -0.1059
14.6400 4.8632 -0.1068
14.6600 4.8699 -0.0985
14.6800 4.8765 -0.1091
14.7000 4.8832 -0.1112
14.7200 4.8899 -0.1026
14.7400 4.8966 -0.1087
14.7600 4.9032 -0.1110
14.7800 4.9099 -0.1045
14.8000 4.9166 -0.1137
14.8200 4.9232 -0.1187
14.8400 4.9298 -0.1081
14.8600 4.9365 -0.1058
14.8800 4.9432 -0.1203
14.9000 4.9500 -0.1089
14.9200 4.9567 -0.1149
14.9400 4.9633 -0.1270
14.9600 4.9700 -0.1089
14.9800 4.9767 -0.1158
15.0000 4.9833 -0.1260
15.0200 4.9899 -0.1122
15.0400 4.9965 -0.1200
15.0600 5.0032 -0.1287
15.0800 5.0099 -0.1137
15.1000 5.0167 -0.1272
15.1200 5.0233 -0.1294
15.1400 5.0300 -0.1192
15.1600 5.0367 -0.1283
15.1800 5.0433 -0.1312
15.2000 5.0499 -0.1200
15.2200 5.0566 -0.1344
15.2400 5.0632 -0.1344
15.2600 5.0699 -0.1248
15.2800 5.0766 -0.1315
15.3000 5.0833 -0.1353
15.3200 5.0900 -0.1258
15.3400 5.0967 -0.1361
15.3600 5.1033 -0.1375
15.3800 5.1099 -0.1279
15.4000 5.1165 -0.1391
15.4200 5.1231 -0.1380
15.4400 5.1298 -0.1327
15.4600 5.1366 -0.1503
15.4800 5.1433 -0.1705
15.5000 5.1499 -0.1590
15.5200 5.1566 -0.1651
15.5400 5.1633 -0.1664
15.5600 5.1699 -0.1586
15.5800 5.1765 -0.1571
15.6000 5.1832 -0.1668
15.6200 5.1899 -0.1591
15.6400 5.1966 -0.1644
15.6600 5.2032 -0.1687
15.6800 5.2100 -0.1627
15.7000 5.2167 -0.1638
15.7200 5.2234 -0.1711
15.7400 5.2300 -0.1625
15.7600 5.2366 -0.1654
15.7800 5.2433 -0.1714
15.8000 5.2500 -0.1644
15.8200 5.2567 -0.1637
15.8400 5.2634 -0.1720
15.8600 5.2700 -0.1664
15.8800 5.2767 -0.1654
15.9000 5.2833 -0.1713
15.9200 5.2899 -0.1703
15.9400 5.2965 -0.1683
15.9600 5.3032 -0.1724
15.9800 5.3099 -0.1732
16.0000 5.3166 -0.1724
16.0200 5.3233 -0.1738
16.0400 5.3300 -0.1712
16.0600 5.3366 -0.1779
16.0800 5.3433 -0.1705
16.1000 5.3499 -0.1752
16.1200 5.3565 -0.1759
16.1400 5.3632 -0.1744
16.1600 5.3699 -0.1733
16.1800 5.3766 -0.1799
16.2000 5.3833 -0.1769
16.2200 5.3899 -0.1785
16.2400 5.3966 -0.1726
16.2600 5.4033 -0.1805
16.2800 5.4100 -0.1788
16.3000 5.4166 -0.1753
16.3200 5.4233 -0.1830
16.3400 5.4299 -0.1845
16.3600 5.4366 -0.1790
16.3800 5.4433 -0.1805
16.4000 5.4500 -0.1862
16.4200 5.4566 -0.1823
16.4400 5.4633 -0.1880
16.4600 5.4699 -0.1813
16.4800 5.4765 -0.1822
16.5000 5.4832 -0.1853
16.5200 5.4900 -0.1882
16.5400 5.4967 -0.1868
16.5600 5.5034 -0.1919
16.5800 5.5100 -0.1874
16.6000 5.5167 -0.1929
16.6200 5.5233 -0.1893
16.6400 5.5299 -0.1898
16.6600 5.5365 -0.1937
16.6800 5.5432 -0.1913
16.7000 5.5499 -0.1941
16.7200 5.5566 -0.1949
16.7400 5.5633 -0.1943
16.7600 5.5700 -0.1987
16.7800 5.5766 -0.1984
16.8000 5.5833 -0.1942
16.8200 5.5899 -0.2055
16.8400 5.5965 -0.1972
16.8600 5.6032 -0.1933
16.8800 5.6099 -0.2125
16.9000 5.6166 -0.2021
16.9200 5.6233 -0.1962
16.9400 5.6299 -0.2077
16.9600 5.6367 -0.2022
16.9800 5.6433 -0.2041
17.0000 5.6499 -0.2074
17.0200 5.6565 -0.2053
17.0400 5.6632 -0.2040
17.0600 5.6699 -0.2133
17.0800 5.6767 -0.2027
17.1000 5.6833 -0.2099
17.1200 5.6900 -0.2151
17.1400 5.6967 -0.2045
17.1600 5.7033 -0.2148
17.1800 5.7099 -0.2156
17.2000 5.7165 -0.2029
17.2200 5.7232 -0.2186
17.2400 5.7298 -0.2193
17.2600 5.7365 -0.2117
17.2800 5.7432 -0.2155
17.3000 5.7500 -0.2217
17.3200 5.7567 -0.2148
17.3400 5.7634 -0.2161
17.3600 5.7700 -0.2290
17.3800 5.7766 -0.2121
17.4000 5.7832 -0.2228
17.4200 5.7899 -0.2186
17.4400 5.7966 -0.2178
17.4600 5.8033 -0.2255
17.4800 5.8100 -0.2264
17.5000 5.8167 -0.2165
17.5200 5.8233 -0.2248
17.5400 5.8299 -0.2357
17.5600 5.8365 -0.2175
17.5800 5.8431 -0.2202
17.6000 5.8498 -0.2348
17.6200 5.8566 -0.2289
17.6400 5.8633 -0.2290
17.6600 5.8700 -0.2238
17.6800 5.8766 -0.2322
17.7000 5.8833 -0.2355
17.7200 5.8899 -0.2282
17.7400 5.8966 -0.2291
17.7600 5.9032 -0.2365
17.7800 5.9099 -0.2401
17.8000 5.9166 -0.2237
17.8200 5.9233 -0.2373
17.8400 5.9300 -0.2474
17.8600 5.9367 -0.2339
17.8800 5.9434 -0.2319
17.9000 5.9500 -0.2437
17.9200 5.9566 -0.2388
17.9400 5.9632 -0.2377
17.9600 5.9699 -0.2404
17.9800 5.9766 -0.2428
18.0000 5.9833 -0.2381
18.0200 5.9900 -0.2438
18.0400 5.9966 -0.2478
18.0600 6.0033 -0.2429
